0.349871,0.31646
0.40706,0.0986967
0.73174,0.808937
0.487228,0.970435
0.0741422,0.946331
0.244329,0.579226
0.180125,0.862964
0.295643,0.527851
0.479514,0.860721
0.0752709,0.717528
0.480205,0.128941
0.584438,0.876913
0.500508,0.480029
0.152486,0.454177
0.856949,0.514976
0.99956,0.628558
0.552662,0.169064
0.890887,0.743375
0.37319,0.0640284
0.732708,0.0895004
0.736098,0.901457
0.813292,0.00331008
0.506159,0.113469
0.51286,0.754623
0.728809,0.684654
0.71684,0.524147
0.946247,0.136601
0.841238,0.714407
0.589537,0.198015
0.576425,0.630809
0.264588,0.651256
0.811387,0.171978
0.367173,0.797954
0.500491,0.274679
0.386729,0.423107
0.145062,0.557315
0.947183,0.349226
0.981021,0.353273
0.796132,0.482119
0.900303,0.104148
0.974718,0.574815
0.921887,0.121821
0.66109,0.7746
0.532549,0.390831
0.918825,0.208923
0.120021,0.827899
0.48976,0.316527
0.630116,0.497639
0.715118,0.816938
0.779331,0.844752
0.702216,0.786908
0.774704,0.11935
0.688038,0.250517
0.330856,0.508663
0.531289,0.976962
0.697933,0.744587
0.722862,0.363684
0.827467,0.119882
0.414765,0.0620843
0.897233,0.407185
0.962301,0.21775
0.625212,0.917033
0.838441,0.355103
0.208223,0.890582
0.498805,0.963419
0.945226,0.873488
0.0985799,0.868903
0.442439,0.0553226
0.894499,0.296793
0.683474,0.544805
0.552462,0.211325
0.0305558,0.0131791
0.855453,0.341148
0.0788569,0.0788789
0.236313,0.828176
0.332623,0.00318147
0.500266,0.31494
0.467968,0.312294
0.43185,0.356061
0.116483,0.0872427
0.936802,0.510932
0.101663,0.869544
0.498327,0.166767
0.330896,0.964024
0.622018,0.400894
0.487869,0.575491
0.890313,0.660312
0.384312,0.155414
0.903479,0.79364
0.371438,0.263915
0.128252,0.745891
0.921269,0.0126367
0.0339885,0.641983
0.471402,0.616571
0.74644,0.916166
0.83564,0.211207
0.457962,0.295675
0.193077,0.612393
0.0616957,0.471943
0.0970232,0.442754
0.0578129,0.0493716
0.207633,0.19945
0.0919849,0.999431
0.574333,0.664434
0.72156,0.93102
0.147098,0.310378
0.327071,0.621927
0.326975,0.792858
0.628071,0.929524
0.642033,0.980505
0.707649,0.966572
0.389518,0.68179
0.612026,0.391195
0.900766,0.423246
0.707534,0.0798964
0.253007,0.777619
0.262395,0.559481
0.978054,0.293829
0.961042,0.429727
0.168099,0.856756
0.992696,0.0627408
0.518492,0.30933
0.313719,0.162806
0.624135,0.823925
0.388695,0.531518
0.295,0.734045
0.103094,0.168203
0.199115,0.114024
0.085042,0.745199
0.112843,0.983811
0.439083,0.338731
0.463808,0.821335
0.337303,0.108724
0.835896,0.863844
0.434978,0.276176
0.473144,0.0461312
0.679341,0.0778282
0.786517,0.0259008
0.585755,0.168606
0.858626,0.292431
0.471402,0.806072
0.758762,0.869961
0.862642,0.766715
0.524452,0.647085
0.620253,0.369892
0.989271,0.958833
0.874797,0.578569
0.646679,0.373578
0.866089,0.484561
0.524339,0.704503
0.68726,0.822988
0.912529,0.494827
0.343612,0.953619
0.63266,0.330257
0.744155,0.415783
0.113536,0.604726
0.250652,0.995978
0.903414,0.838019
0.477219,0.787869
0.00548903,0.403849
0.98428,0.0421505
0.602945,0.984289
0.132244,0.49166
0.837324,0.956939
0.127172,0.719408
0.216765,0.865268
0.555357,0.539031
0.831307,0.0100715
0.819096,0.87635
0.234993,0.435436
0.734854,0.20964
0.169616,0.745878
0.535866,0.0211768
0.913479,0.801542
0.522588,0.938358
0.757227,0.0861133
0.0120814,0.447347
0.421397,0.558371
0.601541,0.612767
0.312211,0.60816
0.0159923,0.548451
0.652414,0.281272
0.0673595,0.404163
0.599262,0.746168
0.132858,0.0778927
0.497605,0.842356
0.812314,0.963378
0.226036,0.0892662
0.676836,0.54959
0.283229,0.160838
0.171928,0.910504
0.120365,0.55257
0.760937,0.0310973
0.166641,0.0882928
0.0185382,0.855588
0.614643,0.392714
0.515492,0.867922
0.0694571,0.716186
0.468324,0.884249
0.229223,0.879328
0.192042,0.197983
0.461043,0.25573
0.360106,0.491619
0.249488,0.688186
0.827125,0.328237
0.302747,0.612279
0.228568,0.463285
0.159175,0.148418
0.627217,0.0841199
0.187515,0.465968
0.00996039,0.818815
0.78854,0.806755
0.445987,0.173885
0.568946,0.395597
0.186266,0.970525
0.534609,0.233562
0.310795,0.948075
0.37433,0.0620886
0.267713,0.168838
0.614471,0.446411
0.0990405,0.756812
0.630241,0.818274
0.329377,0.307331
0.944846,0.604626
0.279385,0.0776896
0.762547,0.335525
0.535263,0.894046
0.704769,0.966159
0.847936,0.203018
0.158328,0.927092
0.519296,0.966096
0.748304,0.982665
0.435148,0.436148
0.334654,0.664498
0.923765,0.049468
0.619795,0.0753795
0.0134757,0.297204
0.731276,0.338157
0.797713,0.805215
0.0444141,0.432302
0.532678,0.0118654
0.496347,0.281525
0.837727,0.469074
0.924573,0.15589
0.340433,0.664051
0.142928,0.792585
0.838266,0.48461
0.948699,0.632098
0.336255,0.842997
0.171403,0.317106
0.705082,0.624359
0.502655,0.806687
0.124558,0.648194
0.52415,0.903297
0.0436855,0.239425
0.968775,0.678478
0.291401,0.596174
0.775426,0.196135
0.488906,0.738014
0.530222,0.319923
0.225908,0.470516
0.97116,0.10486
0.87277,0.550708
0.410721,0.0374524
0.872299,0.942139
0.754295,0.631009
0.839449,0.349395
0.878056,0.151404
0.944623,0.363016
0.508812,0.127038
0.749861,0.0545804
0.531489,0.742131
0.673284,0.128185
0.679251,0.382907
0.150918,0.968937
0.701674,0.0613912
0.992855,0.674391
0.0408758,0.724345
0.0535043,0.713528
0.685919,0.242656
0.110156,0.487705
0.736169,0.587695
0.192149,0.535004
0.00109246,0.00575726
0.274102,0.505834
0.042985,0.664373
0.131226,0.715127
0.39443,0.65933
0.954717,0.322782
0.544067,0.423839
0.167529,0.697198
0.868731,0.441405
0.322244,0.0380379
0.720104,0.946487
0.0529056,0.353587
0.916592,0.20381
0.489513,0.963828
0.789356,0.596204
0.520155,0.0196752
0.194251,0.326802
0.333876,0.160246
0.353762,0.937542
0.649521,0.306658
0.457386,0.185895
0.418638,0.615641
0.376995,0.354481
0.519706,0.768026
0.289301,0.146474
0.99475,0.192328
0.44183,0.64326
0.388537,0.180057
0.623354,0.656569
0.858444,0.336583
0.076539,0.995775
0.0225782,0.0936785
0.0787011,0.346688
0.578545,0.0973536
0.29387,0.257006
0.104947,0.718078
0.440589,0.635464
0.32272,0.62205
0.014298,0.461488
0.186259,0.225345
0.669481,0.163832
0.524151,0.925299
0.146192,0.881008
0.6977,0.607998
0.14002,0.415761
0.404183,0.823193
0.831587,0.4436
0.860567,0.127726
0.503735,0.703122
0.80289,0.805906
0.00351712,0.248913
0.192807,0.540542
0.0401981,0.476385
0.937509,0.87972
0.876788,0.307769
0.659856,0.794656
0.625875,0.730145
0.155553,0.443488
0.41988,0.666425
0.024,0.605957
0.3227,0.710771
0.0203031,0.278446
0.385606,0.0157323
0.545296,0.682264
0.594509,0.215165
0.800341,0.603002
0.794329,0.333293
0.623751,0.414201
0.591111,0.308782
0.824528,0.884726
0.339259,0.284233
0.6477,0.0856709
0.119722,0.328674
0.456893,0.754916
0.92859,0.826609
0.0433178,0.883039
0.547209,0.453224
0.566333,0.176442
0.393543,0.532119
0.813187,0.323173
0.443932,0.450517
0.65944,0.161066
0.682685,0.424944
0.947438,0.44855
0.357895,0.721531
0.752709,0.240855
0.876685,0.830029
0.850567,0.751908
0.0792492,0.605424
0.736725,0.163512
0.0852444,0.750713
0.516186,0.298517
0.723239,0.0603067
0.359466,0.476327
0.765177,0.339331
0.0233755,0.514221
0.953193,0.244207
0.956062,0.0833957
0.996918,0.184093
0.611645,0.608295
0.3384,0.837014
0.628107,0.413123
0.769655,0.597188
0.507104,0.162754
0.174276,0.715568
0.586235,0.210406
0.197798,0.598401
0.602781,0.864633
0.058239,0.106655
0.806617,0.786602
0.376018,0.525743
0.220447,0.867088
0.168892,0.968176
0.934134,0.543536
0.812255,0.821649
0.33081,0.037408
0.796998,0.377652
0.553954,0.920531
0.200569,0.131705
0.589788,0.603442
0.231158,0.155658
0.807493,0.691601
0.88703,0.249437
0.148921,0.149947
0.805323,0.714362
0.282825,0.49248
0.0279817,0.476374
0.939559,0.411475
0.487269,0.703618
0.822497,0.76436
0.565913,0.406474
0.414028,0.506075
0.45582,0.477249
0.623495,0.251663
0.197005,0.63371
0.0966093,0.201783
0.454657,0.644945
0.633469,0.120878
0.705093,0.948897
0.958109,0.0608573
0.552452,0.647728
0.599126,0.72676
0.828047,0.994596
0.389325,0.200094
0.140003,0.315032
0.412151,0.760598
0.671402,0.203269
0.207661,0.761072
0.0427731,0.856185
0.0387596,0.702812
0.147044,0.133071
0.573038,0.254618
0.660566,0.474568
0.610141,0.922063
0.550505,0.609663
0.792434,0.482095
0.98531,0.899382
0.347413,0.890929
0.258424,0.0234557
0.447142,0.68518
0.628623,0.261601
0.731077,0.591097
0.370766,0.817551
0.844755,0.876723
0.0683643,0.205769
0.341757,0.706914
0.525882,0.723019
0.523634,0.359111
0.272412,0.503908
0.419657,0.863367
0.904234,0.0229431
0.540806,0.0861292
0.79028,0.394664
0.084242,0.98778
0.839078,0.592766
0.604962,0.83569
0.995378,0.0660784
0.815041,0.602818
0.501602,0.756508
0.848119,0.580973
0.0551316,0.156946
0.679156,0.838919
0.78023,0.976455
0.163389,0.0978908
0.118796,0.0409918
0.0681731,0.803656
0.111735,0.428665
0.459643,0.847414
0.53249,0.0696576
0.686807,0.667785
0.485964,0.263782
0.0191692,0.44851
0.868673,0.229499
0.127113,0.356679
0.836405,0.969047
0.387451,0.15695
0.639897,0.0645286
0.950341,0.527222
0.322184,0.910141
0.27205,0.763605
0.774616,0.938712
0.0682043,0.861841
0.0787789,0.211099
0.759182,0.403274
0.330272,0.618423
0.0914617,0.10009
0.968371,0.938301
0.417465,0.91825
0.251712,0.769784
0.778428,0.790266
0.988452,0.569014
0.268726,0.977899
0.272084,0.974747
0.0246535,0.929871
0.517738,0.0299533
0.520224,0.469299
0.0053091,0.977815
0.629687,0.213943
0.83915,0.602442
0.114511,0.513745
0.331066,0.0454937
0.715479,0.811832
0.0145706,0.982313
0.965852,0.758832
0.950801,0.551404
0.869499,0.414447
0.141192,0.133522
0.101452,0.395253
0.314572,0.260023
0.826636,0.803183
0.267665,0.732609
0.351065,0.288846
0.663863,0.510176
0.830084,0.644817
0.54167,0.776354
0.736346,0.323318
0.348691,0.909578
0.401445,0.39767
0.63418,0.50878
0.0226027,0.784638
0.933405,0.368864
0.0912378,0.517313
0.12742,0.0174875
0.0243138,0.708934
0.765304,0.414874
0.531231,0.162202
0.00229552,0.454103
0.284803,0.783962
0.254612,0.0680899
0.748892,0.437192
0.172441,0.188503
0.287575,0.262036
0.620576,0.67998
0.836075,0.00429454
0.986066,0.330926
0.20854,0.344587
0.591766,0.481885
0.474941,0.834557
0.131612,0.127857
0.149451,0.351558
0.0361573,0.584337
0.204291,0.798113
0.725083,0.522495
0.0762672,0.0195827
0.135184,0.933694
0.0530381,0.959735
0.258912,0.571447
0.0164156,0.762994
0.501402,0.469127
0.579016,0.790557
0.764614,0.496912
0.340059,0.649701
0.0426245,0.399708
0.178029,0.884111
0.839261,0.412805
0.338016,0.267687
0.392046,0.528129
0.500925,0.14742
0.997373,0.717839
0.927829,0.453256
0.269191,0.750098
0.849537,0.214794
0.119184,0.267863
0.981345,0.712071
0.991097,0.576871
0.856321,0.781198
0.129197,0.194069
0.629798,0.465535
0.427932,0.898201
0.119337,0.330861
0.731409,0.0374385
0.374331,0.330888
0.24442,0.397547
0.526976,0.863673
0.213945,0.472538
0.276068,0.353905
0.569697,0.78482
0.102779,0.229692
0.764643,0.475429
0.0617966,0.553581
0.985363,0.13605
0.111453,0.741852
0.977809,0.0450291
0.940254,0.963935
0.14567,0.353633
0.684446,0.0532849
0.507445,0.961564
0.880971,0.620402
0.728165,0.164047
0.386317,0.148447
0.351818,0.138136
0.613285,0.166737
0.680624,0.804987
0.218903,0.286477
0.762606,0.706615
0.00952133,0.0692144
0.824045,0.692106
0.929214,0.420198
0.93657,0.645019
0.909884,0.994559
0.420859,0.989523
0.357398,0.371042
0.172268,0.750062
0.998729,0.28989
0.553834,0.421128
0.138552,0.997009
0.437168,0.824397
0.75966,0.184631
0.616049,0.303215
0.825755,0.248684
0.040654,0.37447
0.131926,0.781613
0.471249,0.350333
0.731422,0.537174
0.874691,0.536132
0.556425,0.547026
0.841577,0.297482
0.752378,0.737401
0.203732,0.352552
0.106024,0.49895
0.670586,0.740525
0.445947,0.724371
0.65493,0.804238
0.0585677,0.806117
0.0407258,0.501706
0.434392,0.325723
0.419444,0.392284
0.617585,0.328754
0.72063,0.026851
0.982288,0.192765
0.557267,0.783865
0.201511,0.190601
0.752167,0.994604
0.482002,0.3619
0.48658,0.0108276
0.891192,0.405329
0.273984,0.392586
0.0267143,0.951875
0.374558,0.819652
0.0390203,0.304281
0.911352,0.226085
0.173762,0.952684
0.829919,0.477221
0.0513634,0.196153
0.930708,0.960276
0.00951102,0.465214
0.687505,0.456467
0.688346,0.332545
0.360191,0.140538
0.44265,0.675126
0.234908,0.750671
0.748937,0.0314868
0.846131,0.71147
0.645696,0.302155
0.528283,0.140281
0.953053,0.0414093
0.180798,0.534094
0.0713397,0.450161
0.980555,0.418906
0.215859,0.620082
0.922638,0.967044
0.787042,0.586243
0.730797,0.0439194
0.517408,0.133624
0.622975,0.431869
0.858086,0.370879
0.795101,0.935316
0.423715,0.0691763
0.734709,0.529829
0.0527719,0.867643
0.958313,0.277656
0.379266,0.610359
0.21224,0.180475
0.292983,0.444229
0.662669,0.107471
0.0226843,0.895801
0.397135,0.974516
0.337388,0.108025
0.82199,0.557498
0.317745,0.946661
0.369482,0.698381
0.44079,0.739432
0.991377,0.531434
0.826017,0.104061
0.78092,0.524082
0.145591,0.789043
0.203793,0.766137
0.419389,0.287827
0.205354,0.130236
0.11452,0.840075
0.482318,0.68133
0.66173,0.849826
0.0240227,0.728068
0.424874,0.801926
0.439909,0.580524
0.995061,0.235876
0.970148,0.0351986
0.00806442,0.206323
0.7513,0.743468
0.516937,0.809053
0.840895,0.312644
0.893776,0.636763
0.345176,0.407909
0.213429,0.600172
0.483327,0.0539649
0.925435,0.0796358
0.296185,0.508288
0.443447,0.558184
0.484087,0.292814
0.663464,0.352872
0.815694,0.24032
0.299646,0.0335463
0.384919,0.458273
0.826456,0.521261
0.804864,0.0810514
0.0542366,0.6112
0.635659,0.849726
0.908383,0.229986
0.256052,0.282632
0.459894,0.0424696
0.173939,0.951429
0.849205,0.299084
0.678436,0.950536
0.429843,0.236148
0.372706,0.384014
0.152991,0.302582
0.103929,0.581134
0.448377,0.978994
0.910166,0.982657
0.565877,0.93651
0.635846,0.556602
0.0183778,0.735237
0.335587,0.451907
0.729984,0.949595
0.0222785,0.206886
0.651279,0.685764
0.425438,0.287128
0.837975,0.251082
0.289184,0.0628062
0.542822,0.337844
0.864604,0.925207
0.356611,0.44031
0.872459,0.725507
0.483619,0.235276
0.310439,0.918503
0.919526,0.130495
0.967845,0.435768
0.973998,0.305277
0.900366,0.568038
0.084266,0.125702
0.0329607,0.438566
0.72465,0.180067
0.71226,0.010057
0.718104,0.308213
0.504723,0.594161
0.654231,0.680223
0.210606,0.344965
0.533667,0.0809162
0.543797,0.109759
0.52828,0.587916
0.0209168,0.73386
0.115643,0.0774243
0.228592,0.450143
0.0860336,0.788252
0.448206,0.714401
0.854408,0.0385376
0.394687,0.606437
0.183036,0.133842
0.461495,0.647823
0.524997,0.358607
0.578321,0.765253
0.294048,0.94615
0.795967,0.0547914
0.0172353,0.124331
0.728924,0.0485544
0.0906441,0.740103
0.818874,0.380674
0.930726,0.574275
0.323754,0.727327
0.231387,0.710721
0.167403,0.375899
0.000224749,0.449964
0.705605,0.960339
0.594886,0.101226
0.656652,0.71007
0.373289,0.176506
0.61674,0.123506
0.830268,0.288914
0.0311984,0.196755
0.517043,0.676077
0.877839,0.911658
0.674944,0.159037
0.702094,0.63943
0.9057,0.68245
0.596377,0.276624
0.389755,0.319126
0.324673,0.116222
0.323079,0.456375
0.633223,0.710287
0.82251,0.963074
0.0481608,0.977812
0.216277,0.962623
0.1573,0.318965
0.782884,0.0951299
0.179022,0.247309
0.79669,0.671839
0.78868,0.391065
0.874834,0.946062
0.867095,0.391928
0.900574,0.73816
0.657731,0.39925
0.633271,0.863996
0.681102,0.502184
0.0161345,0.584485
0.176957,0.378775
0.678609,0.219425
0.488911,0.356748
0.0866589,0.272393
0.563266,0.989897
0.427468,0.360771
0.261084,0.897587
0.868235,0.995288
0.937773,0.738119
0.285407,0.511263
0.9171,0.69297
0.466768,0.349024
0.453983,0.37667
0.208348,0.690386
0.166828,0.44498
0.633273,0.557482
0.254217,0.539666
0.782299,0.35811
0.515866,0.834441
0.321993,0.973412
0.613324,0.505764
0.454022,0.757302
0.405491,0.00138918
0.161228,0.0319283
0.59026,0.606429
0.0758964,0.215882
0.192097,0.800909
0.192182,0.767271
0.589925,0.604691
0.94389,0.381496
0.490834,0.122574
0.374323,0.412189
0.755245,0.874982
0.93884,0.531878
0.153385,0.317592
0.651719,0.286965
0.670263,0.0439527
0.364613,0.79906
0.766901,0.985928
0.623281,0.0193185
0.990677,0.109076
0.76544,0.268395
0.61486,0.935752
0.787758,0.205149
0.99333,0.577015
0.333091,0.106742
0.984135,0.255403
0.221295,0.362481
0.51788,0.520444
0.0444896,0.461174
0.116217,0.0609109
0.00809202,0.607525
0.643182,0.922008
0.32601,0.368457
0.590063,0.283302
0.775472,0.987517
0.275115,0.271436
0.27982,0.425157
0.180018,0.751738
0.106639,0.482581
0.0763441,0.404053
0.605293,0.331288
0.176791,0.633324
0.840661,0.970177
0.660268,0.350621
0.14337,0.790225
0.830868,0.634364
0.869446,0.739915
0.811688,0.0512208
0.0921741,0.175402
0.505338,0.820085
0.456504,0.230429
0.0965314,0.939521
0.510415,0.486746
0.382171,0.659831
0.343677,0.11666
0.0127971,0.462853
0.273168,0.249088
0.293468,0.859178
0.0885306,0.543509
0.0814693,0.902166
0.116602,0.694655
0.66381,0.225966
0.888047,0.511367
0.692245,0.725415
0.486892,0.855285
0.449503,0.681679
0.585438,0.116218
0.68107,0.446148
0.985041,0.358649
0.857438,0.170193
0.136386,0.77341
0.322326,0.988401
0.334964,0.712808
0.161032,0.399865
0.673802,0.235246
0.669913,0.756091
0.620971,0.000100439
0.335018,0.985063
0.623436,0.264994
0.0478327,0.396664
0.659156,0.756656
0.737309,0.853481
0.814887,0.587166
0.31379,0.0163438
0.307347,0.393457
0.65644,0.271167
0.277957,0.482804
0.420165,0.500781
0.460562,0.315038
0.471279,0.761415
0.671014,0.207576
0.335634,0.174703
0.847908,0.199138
0.214189,0.338456
0.982341,0.639835
0.916272,0.859232
0.267178,0.206649
0.891276,0.90284
0.302439,0.00353061
0.300099,0.536334
0.748682,0.640018
0.630543,0.587383
0.310482,0.315976
0.247585,0.0184074
0.241698,0.437994
0.635806,0.307569
0.419224,0.967856
0.679945,0.920718
0.515578,0.762977
0.521115,0.648466
0.783312,0.544125
0.224651,0.16661
0.946688,0.280571
0.0331687,0.205482
0.102947,0.0822066
0.302264,0.764581
0.88702,0.0331441
0.559109,0.573154
0.472806,0.403068
0.552204,0.306828
0.229036,0.188264
0.338918,0.918259
0.0937805,0.500205
0.17869,0.422442
0.967242,0.550318
0.00813883,0.133007
0.573905,0.574663
0.716331,0.599519
0.498446,0.0394041
0.871532,0.534727
0.817183,0.140083
0.505555,0.751118
0.907853,0.145772
0.802872,0.518014
0.0530646,0.0604969
0.673202,0.536489
0.856705,0.474081
0.0748182,0.555094
0.140319,0.516402
0.046235,0.657448
0.0545405,0.876279
0.737697,0.1918
0.345091,0.801338
0.165721,0.591363
0.16821,0.853224
0.0106467,0.996733
0.427651,0.376713
0.016529,0.185747
0.630341,0.820753
0.875172,0.201835
0.181284,0.61869
0.252384,0.910388
0.10189,0.403106
0.355312,0.608162
0.900459,0.960746
0.267779,0.209326
0.164248,0.673935
0.376054,0.344545
0.82738,0.68817
0.457566,0.776972
0.450055,0.969831
0.887301,0.954809
0.708857,0.328676
0.191167,0.494429
0.901001,0.325105
0.806174,0.525441
0.755572,0.34616
0.0442313,0.79622
0.25106,0.608807
0.351364,0.347797
0.120669,0.378949
0.711105,0.605138
0.333153,0.891654
0.915061,0.974568
0.668428,0.209917
0.376751,0.0445088
0.242562,0.327903
0.771619,0.239255
0.731447,0.748685
0.902503,0.171279
0.0750741,0.361422
0.833436,0.855783
0.798119,0.45049
0.670854,0.851188
0.0824785,0.646328
0.0957723,0.40363
0.901637,0.724973
0.798157,0.189604
0.131505,0.532317
0.0834022,0.68918
0.0566374,0.212548
0.145352,0.113712
0.553913,0.587815
0.393279,0.423362
0.83256,0.232567
0.797282,0.893793
0.409216,0.311021
0.169948,0.29945
0.698498,0.557565
0.23983,0.84314
0.806304,0.345303
0.866983,0.857494
0.622528,0.666611
0.540853,0.19151
0.418033,0.158902
0.477215,0.346677
0.990495,0.483261
0.77407,0.0147557
0.339254,0.707132
0.153292,0.106079
0.928271,0.433377
0.125853,0.196974
0.652306,0.97711
0.791022,0.935294
0.0963351,0.517206
0.659341,0.495109
0.0457977,0.601679
0.828361,0.80064
0.289249,0.211033
0.981171,0.977263
0.0352648,0.681887
0.044095,0.348519
0.407072,0.395399
0.000952999,0.526112
0.263051,0.388713
0.723327,0.414162
0.494091,0.835687
0.596671,0.933131
0.843131,0.2211
0.985844,0.09713
0.55566,0.545932
0.428728,0.321787
0.82313,0.305836
0.0332549,0.859434
0.570774,0.715353
0.746568,0.0237644
0.291393,0.221126
0.590547,0.26113
0.719474,0.643691
0.14773,0.305597
0.974776,0.851122
0.135498,0.118121
0.11165,0.558197
0.355638,0.507881
0.183554,0.324063
0.910201,0.477675
0.404079,0.732615
0.296422,0.994407
0.19716,0.997394
0.81272,0.952801
0.262324,0.631768
0.308088,0.474372
0.0583806,0.654969
0.125723,0.810215
0.6313,0.54094
0.462967,0.711903
0.23414,0.779487
0.905754,0.0869089
0.6611,0.883857
0.521714,0.727023
0.850182,0.534107
0.0859808,0.214201
0.679621,0.163923
0.994611,0.968046
0.590808,0.669949
0.389694,0.967403
0.167875,0.385191
0.211365,0.924335
0.846052,0.107951
0.943052,0.912505
0.290285,0.343002
0.172693,0.417536
0.250161,0.530979
0.328247,0.0652444
0.598881,0.140048
0.558282,0.668098
0.317157,0.468136
0.460217,0.220382
0.729449,0.112181
0.151601,0.78031
0.00502377,0.669164
0.182168,0.337591
0.583354,0.787436
0.967891,0.299483
0.751383,0.236591
0.2978,0.971859
0.789207,0.499841
0.350191,0.0805077
0.6312,0.845045
